star_id,time,flux,label
18,37.82,1.0027975546500998,0
18,37.84,0.9982771983069636,0
18,37.86,1.0017077683148417,0
18,37.88,0.9982713390750616,0
18,37.9,1.0012366945146614,0
18,37.92,0.9980748256789654,0
18,37.94,1.0020729618828466,0
18,37.96,1.0016904909318742,0
18,37.980000000000004,0.998798625151469,0
18,38.0,1.001156169017979,0
18,38.02,1.0018948652966448,0
18,38.04,0.9981533618927527,0
18,38.06,0.997931994311483,0
18,38.08,0.9978573905380622,0
18,38.1,0.9975739945992488,0
18,38.12,0.9978478143079729,0
18,38.14,1.0018495764183066,0
18,38.160000000000004,1.001115699642528,0
18,38.18,0.9966079956256167,0
18,38.2,0.9989796660291875,0
18,38.22,0.9976843268225535,0
18,38.24,1.0017230603930176,0
18,38.26,0.9991007085276279,0
18,38.28,0.9969111451543589,0
18,38.300000000000004,1.0003403301355411,0
18,38.32,1.0012129842162627,0
18,38.34,0.9980926031335231,0
18,38.36,0.9994701681666371,0
18,38.38,0.9981952090307196,0
18,38.4,1.0024880947842376,0
18,38.42,0.9991372837262561,0
18,38.44,0.9985563236054752,0
18,38.46,0.9998973490123018,0
18,38.480000000000004,0.9995849013400662,0
18,38.5,1.001376986787732,0
18,38.52,1.0024320944518579,0
18,38.54,1.002447246502045,0
18,38.56,0.9992361852788151,0
18,38.58,1.0006102272662953,0
18,38.6,1.0029769998205809,0
18,38.62,1.00305399761675,0
18,38.64,0.998248187690613,0
18,38.660000000000004,1.0011844904332867,0
18,38.68,1.0008464111455437,0
18,38.7,1.0018527750888895,0
18,38.72,1.0024872351356755,0
18,38.74,0.9979180479814116,0
18,38.76,0.9986186433899309,0
18,38.78,1.0018152175126152,0
18,38.800000000000004,1.0002960615097,0
18,38.82,0.9955455175848884,0
18,38.84,0.9966674351157084,0
18,38.86,1.001325146282598,0
18,38.88,1.0016782218451432,0
18,38.9,0.9973010245914394,0
18,38.92,1.0021983351242556,0
18,38.94,0.9996057053378167,0
18,38.96,0.997955051740424,0
18,38.980000000000004,0.998879408219903,0
18,39.0,0.9975545135479024,0
18,39.02,0.9987681780332379,0
18,39.04,0.9962622040582227,0
18,39.06,0.9998523341020038,0
18,39.08,1.001174237375856,0
18,39.1,0.9973051500650826,0
18,39.12,1.0000340405412458,0
18,39.14,0.9983906959436472,0
18,39.160000000000004,1.0013376016707285,0
18,39.18,0.9953711858174021,0
18,39.2,1.001423777696098,0
18,39.22,0.9963644868050939,0
18,39.24,0.9995801193075532,0
18,39.26,0.9985821637670346,0
18,39.28,0.9992785941463823,0
18,39.300000000000004,0.9969412184864451,0
18,39.32,1.0033202752810275,0
18,39.34,0.9974268738447793,0
18,39.36,0.9975846927880485,0
18,39.38,1.003589641170171,0
18,39.4,1.0006454032721512,0
18,39.42,0.9974914869530788,0
18,39.44,0.9997424246481923,0
18,39.46,0.9995285410614284,0
18,39.480000000000004,0.9966246983248508,0
18,39.5,0.9984834748119635,0
18,39.52,0.9999472385762495,0
18,39.54,1.0025328358116752,0
18,39.56,0.9996223403135479,0
18,39.58,0.9997727095847719,0
18,39.6,0.9983696666580796,0
18,39.62,1.0021917815624164,0
18,39.64,1.001804643503002,0
18,39.660000000000004,1.001578669545963,0
18,39.68,1.0002236777301392,0
18,39.7,0.9968028528761926,0
18,39.72,1.002173339797686,0
18,39.74,1.0001146594958756,0
18,39.76,0.9993828169570274,0
18,39.78,1.0008969181237852,0
18,39.800000000000004,1.000448379407656,0
18,39.82,0.9978616040128762,0
18,39.84,0.9993584042770279,0
18,39.86,0.9961918144151687,0
18,39.88,1.000172053269198,0
18,39.9,1.0026602555346023,0
18,39.92,0.9964087697250631,0
18,39.94,1.000257256139623,0
18,39.96,1.001336957067589,0
18,39.980000000000004,1.001632713967449,0
19,0.0,0.9886166687134555,1
19,0.02,0.9851964191319531,1
19,0.04,0.9841910306425717,1
19,0.06,0.9830886803964455,1
19,0.08,0.9844228311277661,1
19,0.1,0.985673717022311,1
19,0.12,0.9886910623663586,1
19,0.14,0.9853646697410667,1
19,0.16,0.9803749802199728,1
19,0.18,0.985199665697356,1
19,0.2,0.9993337020059204,1
19,0.22,0.9992898538993013,1
19,0.24,0.9948330805549944,1
19,0.26,0.999317702911719,1
19,0.28,1.0026400701150768,1
19,0.3,0.9990676818886189,1
19,0.32,0.9986504002330566,1
19,0.34,0.998455686803246,1
19,0.36,1.0003064422278032,1
19,0.38,0.9969533615726632,1
19,0.4,0.9977330130249299,1
19,0.42,1.0022441882616016,1
19,0.44,1.0013421301517864,1
19,0.46,0.9989151529203504,1
19,0.48,1.000972654570818,1
19,0.5,0.9981606693006048,1
19,0.52,0.9981357723044239,1
19,0.54,0.9980951415234569,1
19,0.56,0.9968604431343747,1
19,0.58,0.9998105623162108,1
19,0.6,1.003980329448433,1
19,0.62,0.9960048360511661,1
19,0.64,1.0033720120378595,1
19,0.66,0.9945698848998418,1
19,0.68,1.000998169026183,1
19,0.7000000000000001,0.9962856148691112,1
19,0.72,1.0010223393484134,1
19,0.74,0.9983741784278556,1
19,0.76,1.0014362919472106,1
19,0.78,0.9983905030045243,1
19,0.8,1.000986528179664,1
19,0.8200000000000001,0.9995671425553686,1
19,0.84,1.0024162516233177,1
19,0.86,0.9996115453859904,1
19,0.88,1.0004135459018435,1
19,0.9,1.0001110237191044,1
19,0.92,1.0017460102386282,1
19,0.9400000000000001,1.0018611779731161,1
19,0.96,1.0000717827800736,1
19,0.98,0.9965268645317361,1
19,1.0,0.9980415329906487,1
19,1.02,1.001561246827018,1
19,1.04,0.9968942558189827,1
19,1.06,0.9985193002439551,1
19,1.08,0.9987712576371293,1
19,1.1,0.999523755842443,1
19,1.12,0.9992381741261844,1
19,1.1400000000000001,1.0000639419350756,1
19,1.16,0.99785072235522,1
19,1.18,0.9982491921020348,1
19,1.2,1.0035408196560875,1
19,1.22,1.0027929144986745,1
19,1.24,1.0010147133193679,1
19,1.26,1.0012184419377173,1
19,1.28,1.000511329730491,1
19,1.3,0.9998581177947405,1
19,1.32,0.9982242861995951,1
19,1.34,1.002861216870372,1
19,1.36,1.0036986786378912,1
19,1.3800000000000001,0.998854598405647,1
19,1.4000000000000001,1.0021552803658726,1
19,1.42,0.9990832530304955,1
19,1.44,0.9983616549194414,1
19,1.46,0.9990621391610771,1
19,1.48,0.9991795463130174,1
19,1.5,1.0011274506543408,1
19,1.52,0.9990320146616172,1
19,1.54,1.0016315363899182,1
19,1.56,0.9984606069106069,1
19,1.58,0.9998020196251391,1
19,1.6,0.997655987009166,1
19,1.62,0.9973131934383853,1
19,1.6400000000000001,1.000654663862503,1
19,1.6600000000000001,1.000137060198232,1
19,1.68,0.9989996542073312,1
19,1.7,0.9980664172157125,1
19,1.72,0.9975982061693673,1
19,1.74,1.0006366874971346,1
19,1.76,0.998541239146025,1
19,1.78,1.0031905138093091,1
19,1.8,1.0002857039651687,1
19,1.82,1.0009890171144875,1
19,1.84,1.0027550314666491,1
19,1.86,0.9982812612898996,1
19,1.8800000000000001,1.0008356728570278,1
19,1.9000000000000001,1.0009421200357185,1
19,1.92,0.9989043017444527,1
19,1.94,0.9968688372003045,1
19,1.96,0.9956259623218155,1
19,1.98,0.9981259355880576,1
19,2.0,1.0021718075568355,1
19,2.02,0.9983747913881169,1
19,2.04,1.0018616201542851,1
19,2.06,0.998416123040258,1
19,2.08,1.0000311565938609,1
19,2.1,1.001000487054038,1
19,2.12,1.002002989831848,1
19,2.14,0.9990201496031859,1
19,2.16,0.9986597818803599,1
19,2.18,0.9959830036971945,1
19,2.2,0.9990831154692218,1
19,2.22,1.0065843387957834,1
19,2.24,0.9995066628666909,1
19,2.2600000000000002,0.9970998197839611,1
19,2.2800000000000002,0.999640132908386,1
19,2.3000000000000003,1.0014234823275534,1
19,2.32,0.9987450142873975,1
19,2.34,0.9977684188599666,1
19,2.36,1.0050251522274947,1
19,2.38,1.0007439278534178,1
19,2.4,1.0030632644673099,1
19,2.42,0.9991993958094447,1
19,2.44,1.0035467942734142,1
19,2.46,1.0018148570646992,1
19,2.48,1.001022349645421,1
19,2.5,0.9975425124742893,1
19,2.52,0.9985285689204656,1
19,2.54,1.000900112252718,1
19,2.56,0.9993054353799788,1
19,2.58,1.0007450808963754,1
19,2.6,0.9990464359313291,1
19,2.62,1.000842993316366,1
19,2.64,0.9986894983303257,1
19,2.66,1.0009005239622601,1
19,2.68,0.9979829758409949,1
19,2.7,0.9993144031741402,1
19,2.72,0.9995699884752792,1
19,2.74,0.9981963577672675,1
19,2.7600000000000002,0.9987165250888167,1
19,2.7800000000000002,1.0005601152801857,1
19,2.8000000000000003,1.0014156864552222,1
19,2.82,1.0005014335198164,1
19,2.84,1.0010135198148276,1
19,2.86,1.0001716103772333,1
19,2.88,0.9986102082449365,1
19,2.9,0.9965462833793549,1
19,2.92,0.9989409039745024,1
19,2.94,0.9997567568904683,1
19,2.96,0.998744409295281,1
19,2.98,1.0031057169966833,1
19,3.0,1.000552792394865,1
19,3.02,0.9998169593562041,1
19,3.04,1.0010941414877044,1
19,3.06,1.00404491361004,1
19,3.08,0.9994369112943331,1
19,3.1,0.9980715153005839,1
19,3.12,1.0006436924917808,1
19,3.14,0.9977014190324628,1
19,3.16,0.998093282706255,1
19,3.18,1.0028480096630519,1
19,3.2,1.0025916157444301,1
19,3.22,1.001300483590281,1
19,3.24,1.0007797436725634,1
19,3.2600000000000002,0.9975579846415502,1
19,3.2800000000000002,0.9983827050014791,1
19,3.3000000000000003,1.0026460508547472,1
19,3.3200000000000003,0.9989861558382283,1
19,3.34,0.998400154276684,1
19,3.36,0.9996201209172557,1
19,3.38,1.001154076792997,1
19,3.4,0.9995849987654715,1
19,3.42,0.9996440286354186,1
19,3.44,0.9956438566159738,1
19,3.46,0.9998583749923379,1
19,3.48,1.0019948310529017,1
19,3.5,0.9998628072374675,1
19,3.52,1.004139873728713,1
19,3.54,0.9985553712872038,1
19,3.56,0.9990209637477548,1
19,3.58,0.9986589460165758,1
19,3.6,0.9986030632276242,1
19,3.62,1.001073848285442,1
19,3.64,0.9994501862684861,1
19,3.66,1.0038886848496151,1
19,3.68,1.00049435763357,1
19,3.7,0.9982560424707843,1
19,3.72,0.9980147745990385,1
19,3.74,1.0033333832305558,1
19,3.7600000000000002,1.0004414388662224,1
19,3.7800000000000002,1.0026104793578678,1
19,3.8000000000000003,1.0001390136224837,1
19,3.8200000000000003,1.0000317543567039,1
19,3.84,1.0026795590427138,1
19,3.86,1.000745585193885,1
19,3.88,1.0007235691736789,1
19,3.9,0.999189450715612,1
19,3.92,1.0017428393072396,1
19,3.94,0.9998514740724727,1
19,3.96,0.9988898607550596,1
19,3.98,1.0043049731551887,1
19,4.0,0.9994007826032453,1
19,4.0200000000000005,0.9984192738011884,1
19,4.04,1.0022748578449319,1
19,4.0600000000000005,1.0013574493900805,1
19,4.08,0.998674231996484,1
19,4.1,0.9998422975425693,1
19,4.12,1.001337849344047,1
19,4.14,1.0004226045241982,1
19,4.16,1.001571990684156,1
19,4.18,0.9999868301961425,1
19,4.2,1.0016361593062275,1
19,4.22,0.9993821542245042,1
19,4.24,0.9987081165270214,1
19,4.26,1.0021060105129582,1
19,4.28,1.000582168098175,1
19,4.3,1.0013739242124695,1
19,4.32,1.0024486618643569,1
19,4.34,0.998854862995724,1
19,4.36,1.0010647550565712,1
19,4.38,1.004639984042505,1
19,4.4,0.9996797354287008,1
19,4.42,0.9975872156730985,1
19,4.44,1.001644083641829,1
19,4.46,0.9966704330407881,1
19,4.48,0.9978047088822263,1
19,4.5,1.0000124330587077,1
19,4.5200000000000005,0.999942493776076,1
19,4.54,1.0003764381173819,1
19,4.5600000000000005,1.0044137649128837,1
19,4.58,1.0001692261222446,1
19,4.6000000000000005,0.998845266179174,1
19,4.62,0.9987177175250099,1
19,4.64,0.9990877994662022,1
19,4.66,0.997572599750221,1
19,4.68,1.001120111068865,1
19,4.7,1.0006034039037761,1
19,4.72,1.0009335286858818,1
19,4.74,1.0016013625747404,1
19,4.76,1.0012385419355112,1
19,4.78,0.9972370554039711,1
19,4.8,0.999437544373556,1
19,4.82,0.9995199143616562,1
19,4.84,1.0027545155146398,1
19,4.86,1.0029302212366462,1
19,4.88,0.9991479619477779,1
19,4.9,0.9980174396127843,1
19,4.92,1.0003170558816714,1
19,4.94,0.9993625776661232,1
19,4.96,0.9998328809803027,1
19,4.98,1.0024312026989661,1
19,5.0,1.0005377500244694,1
19,5.0200000000000005,0.9990402982763068,1
19,5.04,0.9986823275915673,1
19,5.0600000000000005,0.997127938695763,1
19,5.08,1.001124810915805,1
19,5.1000000000000005,1.0005643700254454,1
19,5.12,1.0011270020915746,1
19,5.14,0.9999664272889188,1
19,5.16,0.9978875539768516,1
19,5.18,1.0001113809084785,1
19,5.2,1.0022789791001003,1
19,5.22,1.0001164916637877,1
19,5.24,1.003285374798401,1
19,5.26,1.0005044997924237,1
19,5.28,1.003935383071785,1
19,5.3,1.0040979996842998,1
19,5.32,0.9982048176697501,1
19,5.34,0.9987065874891192,1
19,5.36,0.9990858940618541,1
19,5.38,0.9965841034965369,1
19,5.4,1.0009279289940864,1
19,5.42,1.00087320791848,1
19,5.44,1.0003842195282113,1
19,5.46,0.9975529840741697,1
19,5.48,1.0031769794015442,1
19,5.5,0.9962391560522442,1
19,5.5200000000000005,0.9973540474996346,1
19,5.54,1.0017723490257426,1
19,5.5600000000000005,1.0006318372004357,1
19,5.58,0.9987717883724164,1
19,5.6000000000000005,1.0001099605085573,1
19,5.62,1.0002583479675786,1
19,5.64,1.002355216438954,1
19,5.66,0.9975674116367543,1
19,5.68,1.0005837907939603,1
19,5.7,1.0021575395142528,1
19,5.72,0.9980038889709563,1
19,5.74,0.9998968790543147,1
19,5.76,0.9998820753586897,1
19,5.78,0.9967728501589632,1
19,5.8,1.000584338653409,1
19,5.82,1.0007037479653134,1
19,5.84,1.0029925402017255,1
19,5.86,0.9999573538504241,1
19,5.88,1.0008755137408538,1
19,5.9,1.0029444053238583,1
19,5.92,0.9987164479345497,1
19,5.94,0.9976382516923455,1
19,5.96,1.000244145587441,1
19,5.98,0.999605536390037,1
19,6.0,0.9998183879047193,1
19,6.0200000000000005,0.9991540010976492,1
19,6.04,0.9983203156448285,1
19,6.0600000000000005,1.001868508004185,1
19,6.08,0.9999591828559337,1
19,6.1000000000000005,1.0044909461086295,1
19,6.12,0.9979200308992334,1
19,6.140000000000001,1.00401270419651,1
19,6.16,1.0005850057276091,1
19,6.18,1.0000370878276768,1
19,6.2,0.9977986648821167,1
19,6.22,0.9986748605829814,1
19,6.24,1.002517267385206,1
19,6.26,0.9946689746237967,1
19,6.28,0.9964095588830505,1
19,6.3,0.9967762392692009,1
19,6.32,1.0023420751619059,1
19,6.34,1.0013614732660494,1
19,6.36,0.9979739516798369,1
19,6.38,0.999056764116863,1
19,6.4,1.0002596648078852,1
19,6.42,1.002039349205478,1
19,6.44,0.997973854011055,1
19,6.46,1.0002664044772334,1
19,6.48,0.9993114085136522,1
19,6.5,0.9997940326393729,1
19,6.5200000000000005,0.9982070230955614,1
19,6.54,1.0004196484554926,1
19,6.5600000000000005,0.9984351062898015,1
19,6.58,1.0001909646090923,1
19,6.6000000000000005,1.0031249954871022,1
19,6.62,1.0020874439172978,1
19,6.640000000000001,1.0027796187871805,1
19,6.66,1.000632842788339,1
19,6.68,1.0022656740331202,1
19,6.7,0.9963955562615755,1
19,6.72,0.9966108218571061,1
19,6.74,0.9979899762154137,1
19,6.76,0.9981279896017086,1
19,6.78,1.0020958275972596,1
19,6.8,0.9969825450586054,1
19,6.82,0.9972865135419862,1
19,6.84,0.9997562029330167,1
19,6.86,1.0002739820808102,1
19,6.88,1.001750097649892,1
19,6.9,0.999465209865889,1
19,6.92,0.9996345700942756,1
19,6.94,1.0017743987071213,1
19,6.96,0.9982002097796067,1
19,6.98,1.0002453367170077,1
19,7.0,1.0011399199351048,1
19,7.0200000000000005,0.9992592248850721,1
19,7.04,1.0017213530108229,1
19,7.0600000000000005,0.9982864791559517,1
19,7.08,1.003124708840834,1
19,7.1000000000000005,0.9993705286533793,1
19,7.12,0.9991219616562873,1
19,7.140000000000001,0.997078305150321,1
19,7.16,0.9977598141098064,1
19,7.18,0.9983767972404556,1
19,7.2,0.9977440795942042,1
19,7.22,0.9976349547874219,1
19,7.24,1.0000877344929868,1
19,7.26,1.0012022863388597,1
19,7.28,1.0005591439873467,1
19,7.3,0.9936061944311849,1
19,7.32,0.9979170212891701,1
19,7.34,1.00227418447698,1
19,7.36,0.9973126433652735,1
19,7.38,0.9997578982440826,1
19,7.4,0.9978076767010564,1
19,7.42,1.0026108094290305,1
19,7.44,0.998410880280434,1
19,7.46,1.0013755464381622,1
19,7.48,0.9985511935801153,1
19,7.5,0.9951482828415572,1
19,7.5200000000000005,1.0009419383252167,1
19,7.54,0.9961616680942089,1
19,7.5600000000000005,0.9981734857000726,1
19,7.58,1.0037317716510021,1
19,7.6000000000000005,1.0062594676212886,1
19,7.62,1.0000402313169219,1
19,7.640000000000001,0.9982171384227593,1
19,7.66,1.000051835063164,1
19,7.68,0.9973719029410566,1
19,7.7,0.9991555866053308,1
19,7.72,1.0032047769956018,1
19,7.74,1.0004189315110257,1
19,7.76,0.9971551966176735,1
19,7.78,1.0008128707963058,1
19,7.8,0.9965767136049135,1
19,7.82,0.9962462750837834,1
19,7.84,1.0015315126051239,1
19,7.86,0.9984725141907062,1
19,7.88,1.0031469850556354,1
19,7.9,0.9978912531215016,1
19,7.92,1.0024550371574037,1
19,7.94,1.0032831427520346,1
19,7.96,1.0003112281774773,1
19,7.98,0.9993948025259105,1
19,8.0,0.9987990951861709,1
19,8.02,0.9989242520314597,1
19,8.040000000000001,0.9967961382024939,1
19,8.06,1.0012814275910644,1
19,8.08,1.0012112535397313,1
19,8.1,0.9995411109870816,1
19,8.120000000000001,1.0000599043202045,1
19,8.14,0.9990921101238676,1
19,8.16,0.9975671583069396,1
19,8.18,0.9973919309883467,1
19,8.2,0.9988632129111752,1
19,8.22,0.9992148767438974,1
19,8.24,1.0023109967315937,1
19,8.26,1.001336934578781,1
19,8.28,1.0030806796585054,1
19,8.3,1.0013803127437184,1
19,8.32,0.9968300637260817,1
19,8.34,0.9970308917190162,1
19,8.36,0.9978796342792161,1
19,8.38,0.9992946010419835,1
19,8.4,0.9984475890806983,1
19,8.42,1.0013840170252164,1
19,8.44,1.0023570065919996,1
19,8.46,0.9975834038732465,1
19,8.48,0.9967141829827363,1
19,8.5,1.003288788228001,1
19,8.52,1.0004628525796693,1
19,8.540000000000001,0.9989293296953076,1
19,8.56,1.0031631436996158,1
19,8.58,1.0024903906402847,1
19,8.6,0.998816728831645,1
19,8.620000000000001,1.0017408871950138,1
19,8.64,1.002304600004933,1
19,8.66,1.0016771122174244,1
19,8.68,1.0025362519072847,1
19,8.700000000000001,0.9981009229860124,1
19,8.72,1.0000522225009554,1
19,8.74,1.0032909530753054,1
19,8.76,0.9992203916311325,1
19,8.78,0.9987097313053283,1
19,8.8,1.000222097458961,1
19,8.82,0.9968339216793256,1
19,8.84,1.000652743602495,1
19,8.86,0.99666819268673,1
19,8.88,1.0025335268695563,1
19,8.9,0.9967576979607327,1
19,8.92,1.0016984582897988,1
19,8.94,0.9985405842426496,1
19,8.96,0.9978845540471688,1
19,8.98,1.000052482842067,1
19,9.0,1.0005986470368875,1
19,9.02,1.0001840843706855,1
19,9.040000000000001,1.0006798666955863,1
19,9.06,1.001382039641328,1
19,9.08,0.9959778109542974,1
19,9.1,1.00027045685004,1
19,9.120000000000001,0.9972721016282874,1
19,9.14,0.9974629544315495,1
19,9.16,0.9977993962111628,1
19,9.18,0.996054956537452,1
19,9.200000000000001,0.9999779099015194,1
19,9.22,0.9964656639959437,1
19,9.24,1.0008101104207905,1
19,9.26,1.0030375161002798,1
19,9.28,1.0031296225692832,1
19,9.3,0.9978179934865247,1
19,9.32,0.9976256332456953,1
19,9.34,1.0015625937590336,1
19,9.36,1.000113346596264,1
19,9.38,0.9998518690808259,1
19,9.4,0.9973842327602583,1
19,9.42,1.0002408338043172,1
19,9.44,1.0017301850640097,1
19,9.46,0.9984548677026929,1
19,9.48,1.0009275430044031,1
19,9.5,1.0003193562580746,1
19,9.52,0.9986944749819855,1
19,9.540000000000001,0.9998978100478579,1
19,9.56,0.9979068260458598,1
19,9.58,1.0017117027140447,1
19,9.6,0.9979406216091075,1
19,9.620000000000001,0.9988041930505827,1
19,9.64,1.00180514612049,1
19,9.66,0.9989532019412618,1
19,9.68,0.998128279751356,1
19,9.700000000000001,1.0003673716809556,1
19,9.72,1.0035905996999486,1
19,9.74,1.0023281769344956,1
19,9.76,1.0012203262043629,1
19,9.78,1.0019883938396743,1
19,9.8,1.001032768707072,1
19,9.82,1.000457418434915,1
19,9.84,1.001828034641132,1
19,9.86,1.000694157435405,1
19,9.88,0.9998934936385021,1
19,9.9,1.0003726820696328,1
19,9.92,1.0006641900425177,1
19,9.94,1.0006126955764219,1
19,9.96,1.0007299929215114,1
19,9.98,0.9980261542899922,1
19,10.0,0.9995863027527812,1
19,10.02,0.9974663085223782,1
19,10.040000000000001,1.0005253386202706,1
19,10.06,1.0006883115617689,1
19,10.08,1.0026362162612135,1
19,10.1,1.000600662506494,1
19,10.120000000000001,0.999259408907273,1
19,10.14,0.9991572298360731,1
19,10.16,1.0012914197310225,1
19,10.18,0.9986378286673684,1
19,10.200000000000001,1.0003065442797023,1
19,10.22,1.0019073083550667,1
19,10.24,1.0040496523964568,1
19,10.26,1.0023111046932058,1
19,10.28,0.998949188952554,1
19,10.3,0.9985073025052862,1
19,10.32,1.0012603830941054,1
19,10.34,0.9995723083198309,1
19,10.36,0.9970422018732931,1
19,10.38,1.0051846520839947,1
19,10.4,1.0003460239276563,1
19,10.42,1.0024986100999294,1
19,10.44,0.9993330686369516,1
19,10.46,0.9999372832777556,1
19,10.48,1.000303090775582,1
19,10.5,0.9994543323352998,1
19,10.52,0.9984814550671709,1
19,10.540000000000001,1.0043950545398959,1
19,10.56,1.0007099135581958,1
19,10.58,0.9968440530064823,1
19,10.6,1.000203409215877,1
19,10.620000000000001,0.9971224711206403,1
19,10.64,0.9983086919457617,1
19,10.66,1.0002136118645553,1
19,10.68,1.0010785380364229,1
19,10.700000000000001,0.994953651811752,1
